what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020050438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020050532
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020050547
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337020054964
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020055151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020055182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020057382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020060814
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337020061938
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020062312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020062328
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1337020063778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020064231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020066711
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337020067710
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020067929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020067960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020070690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020072500
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020072500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020081566
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020175411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020177393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020177471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020177471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020184071
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020199889
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020199889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020201215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020203243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020204023
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020204039
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020208081
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020208081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020346280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020347028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020602039
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020602944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020602991
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020603006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020620456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020620487
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020620487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020630799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020631844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020634325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020634325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020639146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337020644389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020646761
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337020646777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020853678
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337020853678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337021246359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337021261756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337022143562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337022481520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337022518149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337022523765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337022557679
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337022559739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337022559770
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337022559786
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337022570553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337023048032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337023295807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337023346319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337023348113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337023349049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337023502475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337023787066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024009629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024133876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024514689
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024514689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024518011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024519931
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337024519947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024523489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024807671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024810230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024812586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024816112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024820684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024823850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024828017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024830670
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337024830670
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024839392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024844929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024845834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024848252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024850155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024851139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024852793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337024874367
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337024876615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025578794
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025578794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025590962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025595564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025598341
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025598341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025609527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025609620
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337025609620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025614006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025745383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337025775897
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337025804226
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337025804226
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026395960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026395975
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337026400265
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026413213
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026413432
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026413447
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026418829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026448734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026448750
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026448750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026450840
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026450840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026460185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026529830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026535430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026594835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337026594835
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026602900
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026602900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026603539
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026603726
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026603742
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026611339
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337026616284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026616378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026622930
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026623681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026623696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026625085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026625256
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337026625272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026645112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026646797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026646890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026660728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026730335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337026730350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026736200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337026850346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337026850361
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026852935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026855010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026856664
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026856664
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026857756
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026857756
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026861858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026861874
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026862389
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026862607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026862623
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337026863091
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026863481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337026863496
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337026867022
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337026978883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027147557
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337027147572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027176292
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027176292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027177446
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027177446
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337027178632
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027178632
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027187009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027187009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337027187539
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337027187758
